2024-09-05 12:07:55,39.5,28.3,39.3,25.3,28.0,22.6,26.6,26.6
2024-09-05 12:07:55,38.6,28.4,38.7,25.4,28.0,22.6,26.6,26.6
2024-09-05 12:07:55,37.7,28.5,38.1,25.5,28.1,22.6,26.6,26.6
2024-09-05 12:07:55,36.9,28.6,37.6,26.0,28.1,22.6,26.6,26.6
2024-09-05 12:07:55,36.4,28.7,37.2,27.2,27.9,22.6,26.6,26.6
2024-09-05 12:07:55,35.8,28.8,36.8,28.1,27.8,22.7,26.6,26.6
2024-09-05 12:07:55,35.2,28.9,36.5,29.1,27.6,22.7,26.6,26.6
2024-09-05 12:07:56,34.6,28.7,36.2,29.6,27.5,22.7,26.6,26.6
2024-09-05 12:07:56,34.0,28.4,35.8,30.0,27.3,22.6,26.6,26.7
2024-09-05 12:07:56,33.5,28.1,35.3,30.4,27.1,22.6,26.6,26.6
2024-09-05 12:07:56,33.2,28.0,34.8,30.6,26.8,22.6,26.6,26.6
2024-09-05 12:07:56,33.1,28.0,34.8,30.8,26.6,22.7,26.6,26.6
2024-09-05 12:07:56,33.1,28.0,34.4,31.0,26.6,22.7,26.6,26.6
2024-09-05 12:07:56,33.3,28.0,34.2,30.7,26.7,22.7,26.6,26.6
2024-09-05 12:07:56,33.5,28.0,33.8,30.0,26.9,22.7,26.6,26.6
2024-09-05 12:07:56,33.5,28.0,33.4,29.1,27.2,22.7,26.6,26.6
2024-09-05 12:07:56,33.6,28.0,33.0,28.3,27.7,22.7,26.6,26.7
2024-09-05 12:07:57,33.6,28.0,32.7,27.7,27.7,22.8,26.6,26.6
2024-09-05 12:07:57,33.7,28.0,32.3,27.4,28.1,23.1,26.6,26.6
2024-09-05 12:07:57,33.7,28.0,32.0,27.0,28.4,23.5,26.6,26.6
2024-09-05 12:07:57,33.5,28.0,31.7,26.7,28.7,23.9,26.6,26.6
2024-09-05 12:07:57,33.2,27.9,31.4,26.3,28.9,24.3,26.6,26.6
2024-09-05 12:07:57,32.7,27.6,31.1,26.3,29.0,24.8,26.6,26.6
2024-09-05 12:07:57,32.7,27.5,30.8,26.0,28.9,25.2,26.6,26.6
2024-09-05 12:07:57,32.1,27.3,30.5,25.6,28.7,25.8,26.6,26.6
2024-09-05 12:07:57,31.5,27.1,30.1,25.2,28.2,25.8,26.7,26.6
2024-09-05 12:07:57,30.9,26.9,29.7,24.8,27.7,26.2,26.6,26.6
2024-09-05 12:07:58,30.4,26.9,29.3,24.3,27.0,26.7,26.6,26.6
2024-09-05 12:07:58,29.9,26.7,28.9,23.9,26.4,27.1,26.6,26.6
2024-09-05 12:07:58,29.4,26.6,28.6,23.6,25.9,27.3,26.6,26.6
2024-09-05 12:07:58,28.9,26.4,28.2,23.2,25.4,27.3,26.6,26.6
2024-09-05 12:07:58,28.4,26.2,28.2,22.9,24.9,27.1,26.6,26.6
2024-09-05 12:07:58,27.9,26.1,27.8,22.6,24.5,26.9,26.6,26.6
2024-09-05 12:07:58,27.4,25.9,27.5,22.3,24.1,26.6,26.6,26.6
2024-09-05 12:07:58,26.9,25.7,27.2,22.0,24.1,26.3,26.6,26.6
2024-09-05 12:07:58,26.5,25.6,26.8,21.8,23.8,25.9,26.6,26.6
2024-09-05 12:07:58,26.1,25.4,26.5,21.5,23.5,25.6,26.6,26.7
2024-09-05 12:07:59,25.8,25.3,26.2,21.4,23.2,25.2,26.6,26.6
2024-09-05 12:07:59,25.5,25.1,26.0,21.2,23.0,24.9,26.6,26.6
2024-09-05 12:07:59,25.2,25.0,25.8,21.0,22.9,24.5,26.6,26.6
2024-09-05 12:07:59,25.0,24.9,25.6,20.9,22.7,24.3,26.6,26.7
2024-09-05 12:07:59,24.8,24.9,25.5,20.8,22.6,24.2,26.6,26.6
2024-09-05 12:07:59,24.6,24.8,25.3,20.7,22.6,24.1,26.6,26.6
2024-09-05 12:07:59,24.4,24.8,25.2,20.6,22.5,24.0,26.6,26.6
2024-09-05 12:07:59,24.3,24.7,25.1,20.6,22.4,23.9,26.6,26.6
2024-09-05 12:07:59,24.1,24.7,25.0,20.5,22.3,23.9,26.6,26.6
2024-09-05 12:07:59,24.0,24.7,24.9,20.5,22.3,23.8,26.6,26.6
2024-09-05 12:08:00,23.9,24.6,24.9,20.4,22.2,23.8,26.6,26.6
2024-09-05 12:08:00,23.9,24.6,24.8,20.4,22.2,23.7,26.6,26.6
2024-09-05 12:08:00,23.8,24.6,24.7,20.3,22.1,23.7,26.6,26.6
2024-09-05 12:08:00,23.7,24.6,24.7,20.3,22.1,23.7,26.6,26.6
2024-09-05 12:08:00,23.6,24.6,24.6,20.3,22.1,23.6,26.6,26.6
2024-09-05 12:08:00,23.5,24.6,24.5,20.2,22.1,23.6,26.6,26.6
2024-09-05 12:08:00,23.4,24.6,24.4,20.2,22.0,23.5,26.6,26.6
2024-09-05 12:08:00,23.3,24.5,24.3,20.2,21.9,23.5,26.6,26.6
2024-09-05 12:08:00,23.2,24.5,24.2,20.1,21.9,23.5,26.6,26.6
2024-09-05 12:08:00,23.1,24.5,24.1,20.1,21.9,23.4,26.6,26.6
2024-09-05 12:08:01,23.0,24.5,24.0,20.1,21.9,23.4,26.6,26.6
2024-09-05 12:08:01,23.0,24.5,23.9,20.1,21.8,23.4,26.6,26.6
2024-09-05 12:08:01,22.9,24.5,23.8,20.1,21.8,23.3,26.6,26.6
2024-09-05 12:08:01,22.8,24.5,23.8,20.0,21.8,23.3,26.6,26.6
2024-09-05 12:08:01,22.7,24.5,23.7,20.0,21.8,23.3,26.6,26.6
2024-09-05 12:08:01,22.7,24.5,23.6,20.0,21.7,23.2,26.6,26.6
2024-09-05 12:08:01,22.6,24.5,23.5,20.0,21.7,23.2,26.6,26.6
2024-09-05 12:08:01,22.5,24.5,23.5,20.0,21.7,23.2,26.6,26.6
2024-09-05 12:08:01,22.5,24.5,23.4,20.0,21.7,23.2,26.6,26.6
2024-09-05 12:08:01,22.4,24.5,23.3,20.0,21.7,23.1,26.6,26.6
2024-09-05 12:08:02,22.4,24.4,23.3,20.0,21.7,23.1,26.6,26.6
2024-09-05 12:08:02,22.3,24.4,23.2,20.0,21.7,23.1,26.6,26.6
2024-09-05 12:08:02,22.2,24.4,23.1,20.0,21.7,23.1,26.6,26.6
2024-09-05 12:08:02,22.2,24.4,23.1,20.0,21.7,23.1,26.6,26.6
2024-09-05 12:08:02,22.2,24.4,23.1,20.0,21.7,23.0,26.6,26.6
2024-09-05 12:08:02,22.1,24.4,23.0,20.0,21.7,23.0,26.6,26.6
2024-09-05 12:08:02,22.1,24.4,22.9,20.0,21.7,23.0,26.6,26.6
2024-09-05 12:08:02,22.0,24.3,22.9,20.0,21.7,23.0,26.6,26.6
2024-09-05 12:08:02,22.0,24.3,22.8,20.0,21.7,22.9,26.6,26.7
2024-09-05 12:08:02,22.0,24.3,22.8,20.1,21.7,22.9,26.6,26.7
2024-09-05 12:08:03,21.9,24.3,22.7,20.0,21.7,22.9,26.6,26.6
2024-09-05 12:08:03,21.9,24.3,22.7,20.0,21.6,22.8,26.6,26.6
2024-09-05 12:08:03,21.8,24.3,22.6,20.0,21.7,22.8,26.6,26.6
2024-09-05 12:08:03,21.8,24.3,22.6,20.0,21.7,22.8,26.6,26.7
2024-09-05 12:08:03,21.8,24.3,22.5,20.0,21.7,22.8,26.6,26.6
2024-09-05 12:08:03,21.7,24.3,22.5,20.0,21.7,22.8,26.6,26.6
2024-09-05 12:08:03,21.7,24.3,22.4,20.0,21.7,22.7,26.6,26.7
2024-09-05 12:08:03,21.7,24.3,22.4,20.1,21.7,22.7,26.6,26.6
2024-09-05 12:08:03,21.6,24.3,22.4,20.0,21.7,22.7,26.6,26.6
2024-09-05 12:08:03,21.6,24.3,22.4,20.1,21.7,22.7,26.6,26.6
2024-09-05 12:08:04,21.6,24.3,22.4,20.1,21.7,22.7,26.6,26.6
2024-09-05 12:08:04,21.6,24.2,22.4,20.1,21.7,22.6,26.6,26.6
2024-09-05 12:08:04,21.5,24.3,22.3,20.1,21.7,22.6,26.6,26.6
2024-09-05 12:08:04,21.6,24.3,22.3,20.2,21.8,22.6,26.6,26.6
2024-09-05 12:08:04,21.5,24.3,22.3,20.2,21.8,22.6,26.6,26.6
2024-09-05 12:08:04,21.5,24.3,22.3,20.2,21.8,22.6,26.6,26.6
2024-09-05 12:08:04,21.5,24.2,22.3,20.2,21.8,22.6,26.6,26.6
2024-09-05 12:08:04,21.5,24.2,22.3,20.2,21.8,22.6,26.6,26.6
